timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
07:10:35.987654321,(++0.000007654),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 25123, tid = 25123","dfd = 255, filename = /etc/resolv.conf, flags = 0, mode = 420"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
06:58:45.123456789,(++0.000008200),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 18234, tid = 18235","fd = 43, buf = 987654321098761, count = 2048"
06:20:15.123456789,(++0.000008100),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 13001, tid = 13002","fd = 35, buf = 123456789012345, count = 2048"
06:27:54.564738291,(++0.000008312),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 21345, tid = 21345","dfd = 255, filename = /etc/hostname, flags = 0, mode = 420"
07:22:13.987654321,(++0.000008215),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19654, tid = 19655","fd = 48, buf = 123456789098765, count = 2048"
08:15:30.123456789,(++0.000007890),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19500, tid = 19501","fd = 45, buf = 456789123456789, count = 1024"
07:05:42.658912374,(++0.000008321),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 18765, tid = 18766","fd = 40, buf = 123456789012345, count = 1024"
06:47:30.123456789,(++0.000008123),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 22987, tid = 22987","dfd = 255, filename = /etc/motd, flags = 0, mode = 420"
07:45:12.345678912,(++0.000008234),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 23456, tid = 23456","dfd = 255, filename = /etc/profile, flags = 0, mode = 420"
08:30:15.987654321,(++0.000007890),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 20234, tid = 20235","fd = 40, buf = 987654321012345, count = 2048"
06:45:12.345678912,(++0.000008210),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15897, tid = 15898","fd = 38, buf = 102345678901234, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
09:14:23.123456789,(++0.000008345),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 24567, tid = 24567","dfd = 255, filename = /var/log/syslog, flags = 0, mode = 420"
10:03:15.123456789,(++0.000008120),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 25891, tid = 25891","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
09:21:47.456789123,(++0.000008312),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19876, tid = 19877","fd = 42, buf = 567890123456789, count = 1024"
11:22:33.445566778,(++0.000007890),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 21034, tid = 21035","fd = 44, buf = 789456123789456, count = 1024"
08:15:27.123456789,(++0.000008345),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 17345, tid = 17346","fd = 45, buf = 564738291012345, count = 1024"
07:20:15.987654321,(++0.000008123),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 23123, tid = 23123","dfd = 255, filename = /etc/hostname, flags = 0, mode = 420"
07:58:43.678912345,(++0.000008276),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 23987, tid = 23987","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
12:05:17.456789123,(++0.000008125),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21345, tid = 21346","fd = 50, buf = 123456789012345, count = 2048"
06:55:11.123456789,(++0.000008315),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 16789, tid = 16790","fd = 40, buf = 987654321098765, count = 2048"
14:32:07.123456789,(++0.000008200),synthetic-host,syscall_entry_openat,1,"procname = bash, pid = 26789, tid = 26789","dfd = 255, filename = /home/user/.bashrc, flags = 0, mode = 420"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:45:22.987654321,(++0.000008299),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 27540, tid = 27540","dfd = 255, filename = /etc/profile, flags = 0, mode = 420"
10:14:33.562478123,(++0.000008295),synthetic-host,syscall_entry_write,3,"procname = nginx, pid = 15432, tid = 15433","fd = 43, buf = 987654321234567, count = 1024"
09:45:12.334455667,(++0.000007890),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 18234, tid = 18235","fd = 48, buf = 123456789987654, count = 1024"
11:47:55.334211678,(++0.000008215),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 28765, tid = 28765","dfd = 255, filename = /var/log/syslog, flags = 0, mode = 420"
08:14:37.556789123,(++0.000008321),synthetic-host,syscall_entry_openat,2,"procname = bash, pid = 25412, tid = 25412","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
15:20:11.123456789,(++0.000008300),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19876, tid = 19877","fd = 56, buf = 123456789123456, count = 2048"
07:23:45.987654321,(++0.000008210),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19845, tid = 19846","fd = 42, buf = 135792468013579, count = 2048"
12:05:09.456789123,(++0.000008320),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 17234, tid = 17235","fd = 45, buf = 987654321012345, count = 1024"
16:45:53.123456789,(++0.000008350),synthetic-host,syscall_entry_openat,1,"procname = bash, pid = 29876, tid = 29876","dfd = 255, filename = /home/user/.bash_profile, flags = 0, mode = 420"
14:22:33.123456789,(++0.000008315),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 20345, tid = 20346","fd = 36, buf = 987654321987654, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:34:56.789123456,(++0.000008350),synthetic-host,syscall_entry_write,0,"procname = nginx, pid = 15789, tid = 15790","fd = 50, buf = 987654321987654, count = 1024"
10:17:44.564738291,(++0.000008290),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 30345, tid = 30345","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
09:15:44.123456789,(++0.000008305),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 27564, tid = 27564","dfd = 255, filename = /var/log/auth.log, flags = 0, mode = 420"
11:45:22.123456789,(++0.000008320),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 18234, tid = 18235","fd = 48, buf = 123456789012345, count = 1024"
08:17:30.123456789,(++0.000008400),synthetic-host,syscall_entry_write,3,"procname = nginx, pid = 15678, tid = 15679","fd = 52, buf = 567890123456789, count = 2048"
07:48:23.654321987,(++0.000008325),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 21543, tid = 21544","fd = 40, buf = 123456789012345, count = 2048"
14:05:17.112233445,(++0.000008375),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 14567, tid = 14568","fd = 47, buf = 987654321123456, count = 1024"
12:34:56.789123456,(++0.000008360),synthetic-host,syscall_entry_openat,2,"procname = bash, pid = 31245, tid = 31245","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
15:45:32.987654321,(++0.000008390),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 17890, tid = 17891","fd = 45, buf = 192837465564738, count = 1024"
16:22:45.334455667,(++0.000008420),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19876, tid = 19877","fd = 53, buf = 876543210987654, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:25:17.892374561,(++0.000008405),synthetic-host,syscall_entry_openat,1,"procname = bash, pid = 29845, tid = 29845","dfd = 255, filename = /etc/resolv.conf, flags = 0, mode = 420"
10:55:33.567891234,(++0.000008345),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 27654, tid = 27654","dfd = 255, filename = /var/log/syslog, flags = 0, mode = 420"
09:27:14.456789123,(++0.000008412),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 16789, tid = 16790","fd = 50, buf = 987654321098765, count = 2048"
11:22:33.445566778,(++0.000008395),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 23145, tid = 23146","fd = 48, buf = 987654321012345, count = 2048"
08:15:42.123456789,(++0.000008398),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19876, tid = 19877","fd = 39, buf = 123456789098765, count = 1024"
07:45:12.334556778,(++0.000008410),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 15234, tid = 15235","fd = 51, buf = 876543210123456, count = 1024"
14:38:52.765432198,(++0.000008423),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 32567, tid = 32567","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
12:34:56.789123456,(++0.000008400),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 21098, tid = 21099","fd = 40, buf = 567890123456789, count = 1024"
15:45:21.789654321,(++0.000008410),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 17891, tid = 17892","fd = 47, buf = 123456789012345, count = 1024"
07:30:15.123456789,(++0.000008400),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 29876, tid = 29876","dfd = 255, filename = /home/user/.bashrc, flags = 0, mode = 420"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:25:44.123987654,(++0.000008410),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 31245, tid = 31245","dfd = 255, filename = /var/log/auth.log, flags = 0, mode = 420"
10:05:14.789456123,(++0.000008407),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 19023, tid = 19024","fd = 52, buf = 456789012345678, count = 2048"
09:17:48.123456789,(++0.000008412),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 15789, tid = 15790","fd = 45, buf = 987654321012346, count = 2048"
11:22:33.987654321,(++0.000008420),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12345, tid = 12346","fd = 37, buf = 987654321012345, count = 1024"
08:42:29.123456789,(++0.000008415),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 13457, tid = 13458","fd = 48, buf = 234567890123456, count = 2048"
16:52:10.654321789,(++0.000008421),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 33456, tid = 33456","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
14:55:29.123456789,(++0.000008423),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 24567, tid = 24568","fd = 42, buf = 678901234567890, count = 2048"
12:14:36.987654321,(++0.000008430),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 21345, tid = 21346","fd = 50, buf = 789012345678901, count = 2048"
07:44:23.456789123,(++0.000008425),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 29987, tid = 29987","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
15:30:55.123456789,(++0.000008432),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 17654, tid = 17655","fd = 48, buf = 123456789012345, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:29:45.654321987,(++0.000008435),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 28475, tid = 28476","fd = 55, buf = 987654321098765, count = 2048"
10:11:22.333444555,(++0.000008440),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19876, tid = 19877","fd = 40, buf = 456789012345678, count = 2048"
09:17:25.123456789,(++0.000008415),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 14235, tid = 14236","fd = 45, buf = 987654321012345, count = 1024"
11:05:14.876543210,(++0.000008425),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 16234, tid = 16235","fd = 47, buf = 987654321123456, count = 2048"
08:22:14.123456789,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 31245, tid = 31245","dfd = 255, filename = /etc/resolv.conf, flags = 0, mode = 420"
17:25:43.654321987,(++0.000008438),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 25678, tid = 25679","fd = 52, buf = 789012345678912, count = 2048"
14:55:36.789123456,(++0.000008421),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 17342, tid = 17343","fd = 53, buf = 456789123456789, count = 2048"
12:34:56.789012345,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 30211, tid = 30211","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
07:45:12.123456789,(++0.000008419),synthetic-host,syscall_entry_read,0,"procname = nginx, pid = 13456, tid = 13457","fd = 36, buf = 987654321012345, count = 1024"
15:47:23.987654321,(++0.000008425),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 19835, tid = 19836","fd = 39, buf = 123456789012345, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
13:17:45.456789123,(++0.000008430),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 18234, tid = 18235","fd = 41, buf = 123456789987654, count = 2048"
10:48:39.987654321,(++0.000008435),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 31543, tid = 31543","dfd = 255, filename = /var/log/syslog, flags = 0, mode = 420"
09:27:33.654321987,(++0.000008422),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 14567, tid = 14568","fd = 48, buf = 987654321987654, count = 2048"
11:22:33.123456789,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 32123, tid = 32123","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
16:02:17.345678912,(++0.000008433),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 22345, tid = 22346","fd = 56, buf = 987654321234567, count = 2048"
08:32:15.123456789,(++0.000008425),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 15897, tid = 15898","fd = 45, buf = 678901234567890, count = 2048"
14:28:39.456789123,(++0.000008440),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 33456, tid = 33456","dfd = 255, filename = /usr/bin/vim, flags = 0, mode = 420"
12:34:56.789012345,(++0.000008422),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 20345, tid = 20346","fd = 38, buf = 123456789012345, count = 1024"
17:45:12.123456789,(++0.000008438),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 19542, tid = 19543","fd = 37, buf = 987654321012345, count = 1024"
07:15:23.334556778,(++0.000008425),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 13452, tid = 13453","fd = 42, buf = 987654321012345, count = 2048"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
15:05:47.123456789,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 28765, tid = 28765","dfd = 255, filename = /home/user/.bashrc, flags = 0, mode = 420"
10:11:22.345678912,(++0.000008423),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 16789, tid = 16790","fd = 50, buf = 123456789098765, count = 2048"
09:45:33.987654321,(++0.000008435),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 41234, tid = 41234","dfd = 255, filename = /etc/hosts, flags = 0, mode = 420"
11:47:55.123456789,(++0.000008421),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 21456, tid = 21457","fd = 48, buf = 123987456321987, count = 2048"
08:56:47.334567890,(++0.000008429),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 16234, tid = 16235","fd = 43, buf = 876543210987654, count = 2048"
13:22:45.123456789,(++0.000008420),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 29876, tid = 29876","dfd = 255, filename = /usr/bin/top, flags = 0, mode = 420"
14:32:21.456789123,(++0.000008433),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 17890, tid = 17891","fd = 40, buf = 192837465564738, count = 1024"
12:30:45.654321987,(++0.000008432),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 15321, tid = 15322","fd = 44, buf = 123456789012345, count = 1024"
16:25:37.876543210,(++0.000008437),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 19342, tid = 19343","fd = 47, buf = 567890123456789, count = 2048"
07:18:29.456789123,(++0.000008419),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 17654, tid = 17655","fd = 38, buf = 987654321012345, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:45:59.987654321,(++0.000008424),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 42356, tid = 42356","dfd = 255, filename = /var/log/syslog, flags = 0, mode = 420"
10:05:12.345678901,(++0.000008430),synthetic-host,syscall_entry_openat,0,"procname = bash, pid = 43210, tid = 43210","dfd = 255, filename = /etc/passwd, flags = 0, mode = 420"
09:47:22.123456789,(++0.000008425),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 17432, tid = 17433","fd = 46, buf = 234567890123456, count = 2048"
