timestamp,time_elapsed,host_name,event_name,cpu_id,process_details,kernel_details
12:47:55.123456789,(++0.000007911),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 56345, tid = 56346","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
10:05:17.654321987,(++0.000007920),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 50123, tid = 50124","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:23:45.123456789,(++0.000007930),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 61524, tid = 61525","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
09:45:12.345678912,(++0.000007912),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 53478, tid = 53479","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
16:41:30.345678912,(++0.000007922),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 57234, tid = 57235","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:47:22.678901234,(++0.000007920),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 58901, tid = 58902","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:48:30.123456789,(++0.000007915),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 54567, tid = 54568","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:24:33.456789123,(++0.000007921),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 58321, tid = 58322","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:25:36.789012345,(++0.000007938),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 57211, tid = 57212","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:59:31.654321987,(++0.000007923),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 57321, tid = 57322","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:10:25.678901234,(++0.000007933),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 58765, tid = 58766","fd = 63, buf = 271828182846552, count = 1024"
09:47:13.123456789,(++0.000007950),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 52145, tid = 52146","fd = 61, buf = 314159265358971, count = 1024"
13:59:48.987654321,(++0.000007932),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 61234, tid = 61235","fd = 62, buf = 161803398874989, count = 1024"
07:24:15.987654321,(++0.000007923),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 52011, tid = 52012","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:55:33.456789123,(++0.000007928),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 52345, tid = 52346","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
08:34:12.345678912,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 58234, tid = 58235","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
08:21:34.123456789,(++0.000007925),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 63412, tid = 63413","fd = 45, buf = 271828182845904, count = 1024"
07:18:45.123456789,(++0.000007910),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 53021, tid = 53022","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:58:45.123456789,(++0.000007925),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 53412, tid = 53413","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
15:32:18.456789123,(++0.000007929),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 57890, tid = 57891","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
12:30:45.987654321,(++0.000007920),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 53456, tid = 53457","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
10:14:55.123456789,(++0.000007940),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 60012, tid = 60013","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
18:05:22.123456789,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 64532, tid = 64533","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
09:56:13.567890123,(++0.000007945),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 61345, tid = 61346","fd = 64, buf = 271828182845904, count = 1024"
17:45:52.123456789,(++0.000007945),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 60123, tid = 60124","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
16:42:10.345678912,(++0.000007935),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 58923, tid = 58924","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:17:29.123456789,(++0.000007934),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 59012, tid = 59013","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:52:43.987654321,(++0.000007945),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 59321, tid = 59322","fd = 57, buf = 271828182845905, count = 1024"
10:45:12.123456789,(++0.000007921),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 62134, tid = 62135","fd = 65, buf = 141421356237309, count = 1024"
14:23:45.123456789,(++0.000007940),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 64231, tid = 64232","fd = 60, buf = 271828182845910, count = 1024"
14:35:22.987654321,(++0.000007950),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 64520, tid = 64521","fd = 59, buf = 271828182845912, count = 1024"
08:47:29.123456789,(++0.000007935),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 61012, tid = 61013","fd = 61, buf = 314159265358979, count = 1024"
09:27:44.987654321,(++0.000007937),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 62021, tid = 62022","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
13:45:23.123456789,(++0.000007933),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 61234, tid = 61235","fd = 56, buf = 271828182845907, count = 1024"
13:05:47.876543210,(++0.000007930),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 63120, tid = 63121","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
10:22:11.123456789,(++0.000007920),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 63450, tid = 63451","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:24:36.789123456,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 54123, tid = 54124","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
08:12:45.123456789,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 56234, tid = 56235","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
15:45:33.789123456,(++0.000007930),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65001, tid = 65002","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
13:30:15.234567890,(++0.000007965),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65543, tid = 65544","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
12:34:56.789012345,(++0.000007932),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 67890, tid = 67891","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:15:27.123456789,(++0.000007945),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65432, tid = 65433","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
12:16:25.345678912,(++0.000007956),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 63542, tid = 63543","fd = 62, buf = 271828182845909, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:58:34.654321789,(++0.000007932),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 64012, tid = 64013","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:55:18.987654321,(++0.000007945),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 62015, tid = 62016","fd = 58, buf = 271828182845908, count = 1024"
07:46:55.123456789,(++0.000007950),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 60512, tid = 60513","fd = 63, buf = 271828182845911, count = 1024"
08:22:11.123456789,(++0.000007940),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 63567, tid = 63568","fd = 55, buf = 271828182845914, count = 1024"
11:22:33.456789123,(++0.000007950),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 65234, tid = 65235","fd = 58, buf = 314159265358980, count = 1024"
10:45:16.123456789,(++0.000007948),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 64321, tid = 64322","fd = 57, buf = 271828182845913, count = 1024"
11:05:45.987654321,(++0.000007934),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 64213, tid = 64214","fd = 60, buf = 271828182845910, count = 1024"
10:10:05.654321987,(++0.000007939),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 64721, tid = 64722","fd = 64, buf = 314159265358982, count = 1024"
16:23:55.876543210,(++0.000007948),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 66123, tid = 66124","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:15:42.123456789,(++0.000007940),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 62345, tid = 62346","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:47:29.123456789,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65890, tid = 65891","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:45:33.987654321,(++0.000007945),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65321, tid = 65322","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
10:25:33.987654321,(++0.000007950),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 67234, tid = 67235","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:30:15.123456789,(++0.000007948),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 62345, tid = 62346","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:18:22.546789123,(++0.000007945),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 63021, tid = 63022","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:47:23.765432198,(++0.000007945),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 66789, tid = 66790","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
08:45:12.987654321,(++0.000007965),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 61542, tid = 61543","fd = 40, buf = 271828182845912, count = 1024"
15:05:48.987654321,(++0.000007952),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 65567, tid = 65568","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
13:45:12.987654321,(++0.000007950),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 64521, tid = 64522","fd = 48, buf = 271828182845915, count = 1024"
12:34:56.789123456,(++0.000007960),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 63421, tid = 63422","fd = 42, buf = 314159265358999, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
07:12:45.123456789,(++0.000007950),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 63124, tid = 63125","fd = 52, buf = 271828182845917, count = 1024"
12:50:17.654321987,(++0.000007951),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 65832, tid = 65833","fd = 49, buf = 271828182845919, count = 1024"
12:14:36.654987321,(++0.000007953),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 65212, tid = 65213","fd = 46, buf = 271828182845916, count = 1024"
14:56:33.876543210,(++0.000007958),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 66022, tid = 66023","fd = 55, buf = 271828182845920, count = 1024"
13:29:45.123456789,(++0.000007960),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 63521, tid = 63522","fd = 50, buf = 271828182845920, count = 1024"
11:55:34.123456789,(++0.000007960),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 67001, tid = 67002","fd = 58, buf = 314159265358983, count = 1024"
07:45:30.123456789,(++0.000007955),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 63800, tid = 63801","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
10:05:22.123456789,(++0.000007965),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 64512, tid = 64513","fd = 44, buf = 271828182845914, count = 1024"
11:23:45.123456789,(++0.000007955),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 67542, tid = 67543","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
16:22:14.123456789,(++0.000007955),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 68210, tid = 68211","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:33:21.123456789,(++0.000007965),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 64523, tid = 64524","fd = 47, buf = 271828182845918, count = 1024"
14:08:17.654321987,(++0.000007960),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 67890, tid = 67891","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
08:56:11.345678912,(++0.000007962),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 64012, tid = 64013","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:32:14.123456789,(++0.000007960),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 64200, tid = 64201","fd = 45, buf = 271828182845922, count = 1024"
10:34:56.123456789,(++0.000007962),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 68001, tid = 68002","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
09:27:43.123456789,(++0.000007961),synthetic-host,syscall_entry_read,2,"procname = nginx, pid = 65321, tid = 65322","fd = 44, buf = 271828182845924, count = 1024"
08:42:19.123456789,(++0.000007970),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 64021, tid = 64022","fd = 53, buf = 271828182845921, count = 1024"
15:23:11.123456789,(++0.000007971),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 66789, tid = 66790","fd = 54, buf = 271828182845923, count = 1024"
17:15:42.234567891,(++0.000007965),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 68754, tid = 68755","fd = 48, buf = 271828182845930, count = 1024"
18:03:27.123456789,(++0.000007980),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 69012, tid = 69013","fd = 60, buf = 314159265358985, count = 1024"
06:13:02.227946563,(++0.000008417),synthetic-host,syscall_entry_read,3,"procname = nginx, pid = 12542, tid = 12543","fd = 34, buf = 314159265358979, count = 1024"
10:48:13.123456789,(++0.000007970),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 66234, tid = 66235","fd = 52, buf = 271828182845925, count = 1024"
12:45:23.987654321,(++0.000007972),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 65500, tid = 65501","fd = 47, buf = 271828182845927, count = 1024"
07:30:15.987654321,(++0.000007965),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 67234, tid = 67235","fd = 48, buf = 271828182845931, count = 1024"
06:47:13.654321987,(++0.000007967),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 67432, tid = 67433","fd = 49, buf = 271828182845933, count = 1024"
13:14:55.987654321,(++0.000007963),synthetic-host,syscall_entry_write,2,"procname = nginx, pid = 68421, tid = 68422","fd = 56, buf = 271828182845940, count = 1024"
09:17:56.987654321,(++0.000007968),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 68500, tid = 68501","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
07:12:34.987654321,(++0.000007980),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 67450, tid = 67451","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
12:50:33.987654321,(++0.000007974),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 68888, tid = 68889","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
11:05:34.123456789,(++0.000007974),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 69045, tid = 69046","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
14:54:12.123456789,(++0.000007975),synthetic-host,syscall_entry_read,1,"procname = nginx, pid = 68910, tid = 68911","fd = 55, buf = 271828182845935, count = 1024"
11:20:45.987654321,(++0.000007975),synthetic-host,syscall_entry_write,1,"procname = nginx, pid = 69123, tid = 69124","fd = 58, buf = 271828182845938, count = 1024"
07:45:29.987654321,(++0.000007976),synthetic-host,syscall_entry_openat,0,"procname = nginx, pid = 70012, tid = 70013","dirfd = 10, filename = /etc/nginx/nginx.conf, flags = 0, mode = 0"
